run_id,run_mode,split_label,split,dataset_id,system_id,corruption_family,corruption_id,corruption_level,corruption_seed,seed_role,corruption_target_space,corruption_config_hash,corruption_manifest_hash,prediction_path,prediction_sha256,trace_required,severity_mean,severity_median,severity_min,severity_max,severity_std,severity_q05,severity_q25,severity_q75,severity_q95,severity_hist_counts,severity_hist_edges
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,pure_mavs_gc,synthetic_sensor_failure,breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_0p60__shadow_9002,0.6,9002,shadow,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,109e29c0ea47b22e26907cf181cb446a58b4e4860d79c28745876e33b540108e,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\synthetic_sensor_failure\breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_0p60__shadow_9002.npz,22152fe277cf61e99e549e0e687f77d79baf7994c6883982f03b23f6eeb3bd7b,True,0.1694607077710585,0.09524314315991916,0.015546798855624447,0.7254068667118211,0.19377269848253814,0.01598185694711449,0.0244691528823451,0.2117567114636322,0.5658778149101034,26|14|3|1|3|1|4|2|1|2,0.0155467988556|0.0865328056412|0.157518812427|0.228504819212|0.299490825998|0.370476832784|0.441462839569|0.512448846355|0.583434853141|0.654420859926|0.725406866712
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,veto_mavs,synthetic_sensor_failure,breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_0p80__primary_1001,0.8,1001,primary,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,f6d97efa0e5c3c77ced783c7ad60d5f9323835823f741df3e96163cdb9bc04d1,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\synthetic_sensor_failure\breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_0p80__primary_1001.npz,169a893eea1bd7de8a3a1267f2fd8635df1daec7a0abb3e0077d14a157a9452c,True,0.2795101663603213,0.20939592398424572,0.0833982733447389,0.726800810488919,0.18914222833714056,0.08656246226076002,0.09934414406155678,0.45514185631743653,0.5814088329739494,26|3|0|7|0|8|8|2|2|1,0.0833982733447|0.147738527059|0.212078780774|0.276419034488|0.340759288202|0.405099541917|0.469439795631|0.533780049346|0.59812030306|0.662460556775|0.726800810489
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,pure_mavs_gc,synthetic_sensor_failure,breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_0p80__primary_1001,0.8,1001,primary,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,f6d97efa0e5c3c77ced783c7ad60d5f9323835823f741df3e96163cdb9bc04d1,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\synthetic_sensor_failure\breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_0p80__primary_1001.npz,986a9f95252a1ca08fe4fc7f1d9a845806f268f52ab0cd17e71729ab89fd62f1,True,0.2795101663603213,0.20939592398424572,0.0833982733447389,0.726800810488919,0.18914222833714056,0.08656246226076002,0.09934414406155678,0.45514185631743653,0.5814088329739494,26|3|0|7|0|8|8|2|2|1,0.0833982733447|0.147738527059|0.212078780774|0.276419034488|0.340759288202|0.405099541917|0.469439795631|0.533780049346|0.59812030306|0.662460556775|0.726800810489
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,veto_mavs,synthetic_sensor_failure,breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_0p80__primary_1002,0.8,1002,primary,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,516d5e4b19a9ac3f65929108b7c4f76ad9fb5d17de2f38194a46154ce9e196df,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\synthetic_sensor_failure\breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_0p80__primary_1002.npz,169a893eea1bd7de8a3a1267f2fd8635df1daec7a0abb3e0077d14a157a9452c,True,0.2795101663603213,0.20939592398424572,0.0833982733447389,0.726800810488919,0.18914222833714056,0.08656246226076002,0.09934414406155678,0.45514185631743653,0.5814088329739494,26|3|0|7|0|8|8|2|2|1,0.0833982733447|0.147738527059|0.212078780774|0.276419034488|0.340759288202|0.405099541917|0.469439795631|0.533780049346|0.59812030306|0.662460556775|0.726800810489
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,pure_mavs_gc,synthetic_sensor_failure,breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_0p80__primary_1002,0.8,1002,primary,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,516d5e4b19a9ac3f65929108b7c4f76ad9fb5d17de2f38194a46154ce9e196df,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\synthetic_sensor_failure\breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_0p80__primary_1002.npz,986a9f95252a1ca08fe4fc7f1d9a845806f268f52ab0cd17e71729ab89fd62f1,True,0.2795101663603213,0.20939592398424572,0.0833982733447389,0.726800810488919,0.18914222833714056,0.08656246226076002,0.09934414406155678,0.45514185631743653,0.5814088329739494,26|3|0|7|0|8|8|2|2|1,0.0833982733447|0.147738527059|0.212078780774|0.276419034488|0.340759288202|0.405099541917|0.469439795631|0.533780049346|0.59812030306|0.662460556775|0.726800810489
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,veto_mavs,synthetic_sensor_failure,breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_0p80__primary_1003,0.8,1003,primary,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,0f8b7316d1b2c12896c4bdb054a4d08968e4ab342a6b6356f70016dd92b86841,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\synthetic_sensor_failure\breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_0p80__primary_1003.npz,169a893eea1bd7de8a3a1267f2fd8635df1daec7a0abb3e0077d14a157a9452c,True,0.2795101663603213,0.20939592398424572,0.0833982733447389,0.726800810488919,0.18914222833714056,0.08656246226076002,0.09934414406155678,0.45514185631743653,0.5814088329739494,26|3|0|7|0|8|8|2|2|1,0.0833982733447|0.147738527059|0.212078780774|0.276419034488|0.340759288202|0.405099541917|0.469439795631|0.533780049346|0.59812030306|0.662460556775|0.726800810489
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,pure_mavs_gc,synthetic_sensor_failure,breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_0p80__primary_1003,0.8,1003,primary,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,0f8b7316d1b2c12896c4bdb054a4d08968e4ab342a6b6356f70016dd92b86841,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\synthetic_sensor_failure\breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_0p80__primary_1003.npz,986a9f95252a1ca08fe4fc7f1d9a845806f268f52ab0cd17e71729ab89fd62f1,True,0.2795101663603213,0.20939592398424572,0.0833982733447389,0.726800810488919,0.18914222833714056,0.08656246226076002,0.09934414406155678,0.45514185631743653,0.5814088329739494,26|3|0|7|0|8|8|2|2|1,0.0833982733447|0.147738527059|0.212078780774|0.276419034488|0.340759288202|0.405099541917|0.469439795631|0.533780049346|0.59812030306|0.662460556775|0.726800810489
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,veto_mavs,synthetic_sensor_failure,breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_0p80__shadow_9001,0.8,9001,shadow,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,119b524d07634529a966b13cea6da6eaa7239a77a68f9f884c960082fdb24c59,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\synthetic_sensor_failure\breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_0p80__shadow_9001.npz,169a893eea1bd7de8a3a1267f2fd8635df1daec7a0abb3e0077d14a157a9452c,True,0.2795101663603213,0.20939592398424572,0.0833982733447389,0.726800810488919,0.18914222833714056,0.08656246226076002,0.09934414406155678,0.45514185631743653,0.5814088329739494,26|3|0|7|0|8|8|2|2|1,0.0833982733447|0.147738527059|0.212078780774|0.276419034488|0.340759288202|0.405099541917|0.469439795631|0.533780049346|0.59812030306|0.662460556775|0.726800810489
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,pure_mavs_gc,synthetic_sensor_failure,breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_0p80__shadow_9001,0.8,9001,shadow,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,119b524d07634529a966b13cea6da6eaa7239a77a68f9f884c960082fdb24c59,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\synthetic_sensor_failure\breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_0p80__shadow_9001.npz,986a9f95252a1ca08fe4fc7f1d9a845806f268f52ab0cd17e71729ab89fd62f1,True,0.2795101663603213,0.20939592398424572,0.0833982733447389,0.726800810488919,0.18914222833714056,0.08656246226076002,0.09934414406155678,0.45514185631743653,0.5814088329739494,26|3|0|7|0|8|8|2|2|1,0.0833982733447|0.147738527059|0.212078780774|0.276419034488|0.340759288202|0.405099541917|0.469439795631|0.533780049346|0.59812030306|0.662460556775|0.726800810489
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,veto_mavs,synthetic_sensor_failure,breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_0p80__shadow_9002,0.8,9002,shadow,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,6318577d4fa3661d85c63481c6f03c58a7f2a4864179918acd28267ff4634149,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\synthetic_sensor_failure\breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_0p80__shadow_9002.npz,169a893eea1bd7de8a3a1267f2fd8635df1daec7a0abb3e0077d14a157a9452c,True,0.2795101663603213,0.20939592398424572,0.0833982733447389,0.726800810488919,0.18914222833714056,0.08656246226076002,0.09934414406155678,0.45514185631743653,0.5814088329739494,26|3|0|7|0|8|8|2|2|1,0.0833982733447|0.147738527059|0.212078780774|0.276419034488|0.340759288202|0.405099541917|0.469439795631|0.533780049346|0.59812030306|0.662460556775|0.726800810489
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,pure_mavs_gc,synthetic_sensor_failure,breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_0p80__shadow_9002,0.8,9002,shadow,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,6318577d4fa3661d85c63481c6f03c58a7f2a4864179918acd28267ff4634149,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\synthetic_sensor_failure\breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_0p80__shadow_9002.npz,986a9f95252a1ca08fe4fc7f1d9a845806f268f52ab0cd17e71729ab89fd62f1,True,0.2795101663603213,0.20939592398424572,0.0833982733447389,0.726800810488919,0.18914222833714056,0.08656246226076002,0.09934414406155678,0.45514185631743653,0.5814088329739494,26|3|0|7|0|8|8|2|2|1,0.0833982733447|0.147738527059|0.212078780774|0.276419034488|0.340759288202|0.405099541917|0.469439795631|0.533780049346|0.59812030306|0.662460556775|0.726800810489
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,veto_mavs,synthetic_sensor_failure,breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_1p00__primary_1001,1.0,1001,primary,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,746093faca3b9f948c5fdda254a2404f54066790b4d41b32921652fe47e78efb,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\synthetic_sensor_failure\breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_1p00__primary_1001.npz,c770efd9ac35a30ac8f946999cf9d8253cb477596f6a2ec31bf3e7d65ee4f077,True,0.2468192910425265,0.24681929104252653,0.24681929104252653,0.24681929104252653,2.7755575615628914e-17,0.24681929104252653,0.24681929104252653,0.24681929104252653,0.24681929104252653,0|0|0|0|0|57|0|0|0|0,-0.253180708957|-0.153180708957|-0.0531807089575|0.0468192910425|0.146819291043|0.246819291043|0.346819291043|0.446819291043|0.546819291043|0.646819291043|0.746819291043
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,pure_mavs_gc,synthetic_sensor_failure,breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_1p00__primary_1001,1.0,1001,primary,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,746093faca3b9f948c5fdda254a2404f54066790b4d41b32921652fe47e78efb,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\synthetic_sensor_failure\breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_1p00__primary_1001.npz,4f1f355290c960c023a8924db630af139b4a495ff626accd40de9ffcc19c4021,True,0.2468192910425265,0.24681929104252653,0.24681929104252653,0.24681929104252653,2.7755575615628914e-17,0.24681929104252653,0.24681929104252653,0.24681929104252653,0.24681929104252653,0|0|0|0|0|57|0|0|0|0,-0.253180708957|-0.153180708957|-0.0531807089575|0.0468192910425|0.146819291043|0.246819291043|0.346819291043|0.446819291043|0.546819291043|0.646819291043|0.746819291043
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,veto_mavs,synthetic_sensor_failure,breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_1p00__primary_1002,1.0,1002,primary,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,b2a1e90323f4f282e78f08f7b2a96d9c93c4247ed9d22169e00f60366ef737f1,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\synthetic_sensor_failure\breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_1p00__primary_1002.npz,c770efd9ac35a30ac8f946999cf9d8253cb477596f6a2ec31bf3e7d65ee4f077,True,0.2468192910425265,0.24681929104252653,0.24681929104252653,0.24681929104252653,2.7755575615628914e-17,0.24681929104252653,0.24681929104252653,0.24681929104252653,0.24681929104252653,0|0|0|0|0|57|0|0|0|0,-0.253180708957|-0.153180708957|-0.0531807089575|0.0468192910425|0.146819291043|0.246819291043|0.346819291043|0.446819291043|0.546819291043|0.646819291043|0.746819291043
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,pure_mavs_gc,synthetic_sensor_failure,breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_1p00__primary_1002,1.0,1002,primary,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,b2a1e90323f4f282e78f08f7b2a96d9c93c4247ed9d22169e00f60366ef737f1,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\synthetic_sensor_failure\breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_1p00__primary_1002.npz,4f1f355290c960c023a8924db630af139b4a495ff626accd40de9ffcc19c4021,True,0.2468192910425265,0.24681929104252653,0.24681929104252653,0.24681929104252653,2.7755575615628914e-17,0.24681929104252653,0.24681929104252653,0.24681929104252653,0.24681929104252653,0|0|0|0|0|57|0|0|0|0,-0.253180708957|-0.153180708957|-0.0531807089575|0.0468192910425|0.146819291043|0.246819291043|0.346819291043|0.446819291043|0.546819291043|0.646819291043|0.746819291043
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,veto_mavs,synthetic_sensor_failure,breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_1p00__primary_1003,1.0,1003,primary,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,7c3e7b05c01b89b012fa96acad8efe272df9ccbba9997f76f09a47ef22f5dfb0,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\synthetic_sensor_failure\breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_1p00__primary_1003.npz,c770efd9ac35a30ac8f946999cf9d8253cb477596f6a2ec31bf3e7d65ee4f077,True,0.2468192910425265,0.24681929104252653,0.24681929104252653,0.24681929104252653,2.7755575615628914e-17,0.24681929104252653,0.24681929104252653,0.24681929104252653,0.24681929104252653,0|0|0|0|0|57|0|0|0|0,-0.253180708957|-0.153180708957|-0.0531807089575|0.0468192910425|0.146819291043|0.246819291043|0.346819291043|0.446819291043|0.546819291043|0.646819291043|0.746819291043
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,pure_mavs_gc,synthetic_sensor_failure,breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_1p00__primary_1003,1.0,1003,primary,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,7c3e7b05c01b89b012fa96acad8efe272df9ccbba9997f76f09a47ef22f5dfb0,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\synthetic_sensor_failure\breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_1p00__primary_1003.npz,4f1f355290c960c023a8924db630af139b4a495ff626accd40de9ffcc19c4021,True,0.2468192910425265,0.24681929104252653,0.24681929104252653,0.24681929104252653,2.7755575615628914e-17,0.24681929104252653,0.24681929104252653,0.24681929104252653,0.24681929104252653,0|0|0|0|0|57|0|0|0|0,-0.253180708957|-0.153180708957|-0.0531807089575|0.0468192910425|0.146819291043|0.246819291043|0.346819291043|0.446819291043|0.546819291043|0.646819291043|0.746819291043
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,veto_mavs,synthetic_sensor_failure,breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_1p00__shadow_9001,1.0,9001,shadow,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,0fae839696e75ff6f3a96b55a6f2e0db1abe68ebea5c236bb21b8478a028e5f5,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\synthetic_sensor_failure\breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_1p00__shadow_9001.npz,c770efd9ac35a30ac8f946999cf9d8253cb477596f6a2ec31bf3e7d65ee4f077,True,0.2468192910425265,0.24681929104252653,0.24681929104252653,0.24681929104252653,2.7755575615628914e-17,0.24681929104252653,0.24681929104252653,0.24681929104252653,0.24681929104252653,0|0|0|0|0|57|0|0|0|0,-0.253180708957|-0.153180708957|-0.0531807089575|0.0468192910425|0.146819291043|0.246819291043|0.346819291043|0.446819291043|0.546819291043|0.646819291043|0.746819291043
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,pure_mavs_gc,synthetic_sensor_failure,breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_1p00__shadow_9001,1.0,9001,shadow,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,0fae839696e75ff6f3a96b55a6f2e0db1abe68ebea5c236bb21b8478a028e5f5,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\synthetic_sensor_failure\breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_1p00__shadow_9001.npz,4f1f355290c960c023a8924db630af139b4a495ff626accd40de9ffcc19c4021,True,0.2468192910425265,0.24681929104252653,0.24681929104252653,0.24681929104252653,2.7755575615628914e-17,0.24681929104252653,0.24681929104252653,0.24681929104252653,0.24681929104252653,0|0|0|0|0|57|0|0|0|0,-0.253180708957|-0.153180708957|-0.0531807089575|0.0468192910425|0.146819291043|0.246819291043|0.346819291043|0.446819291043|0.546819291043|0.646819291043|0.746819291043
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,veto_mavs,synthetic_sensor_failure,breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_1p00__shadow_9002,1.0,9002,shadow,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,b7a36b3385e2ff5019e2d41dc624cfd20364e15b47d4bb77170fc1e4671940b9,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\synthetic_sensor_failure\breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_1p00__shadow_9002.npz,c770efd9ac35a30ac8f946999cf9d8253cb477596f6a2ec31bf3e7d65ee4f077,True,0.2468192910425265,0.24681929104252653,0.24681929104252653,0.24681929104252653,2.7755575615628914e-17,0.24681929104252653,0.24681929104252653,0.24681929104252653,0.24681929104252653,0|0|0|0|0|57|0|0|0|0,-0.253180708957|-0.153180708957|-0.0531807089575|0.0468192910425|0.146819291043|0.246819291043|0.346819291043|0.446819291043|0.546819291043|0.646819291043|0.746819291043
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,pure_mavs_gc,synthetic_sensor_failure,breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_1p00__shadow_9002,1.0,9002,shadow,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,b7a36b3385e2ff5019e2d41dc624cfd20364e15b47d4bb77170fc1e4671940b9,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\synthetic_sensor_failure\breast_cancer_wisconsin__locked_benchmark__synthetic_sensor_failure__level_1p00__shadow_9002.npz,4f1f355290c960c023a8924db630af139b4a495ff626accd40de9ffcc19c4021,True,0.2468192910425265,0.24681929104252653,0.24681929104252653,0.24681929104252653,2.7755575615628914e-17,0.24681929104252653,0.24681929104252653,0.24681929104252653,0.24681929104252653,0|0|0|0|0|57|0|0|0|0,-0.253180708957|-0.153180708957|-0.0531807089575|0.0468192910425|0.146819291043|0.246819291043|0.346819291043|0.446819291043|0.546819291043|0.646819291043|0.746819291043
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,veto_mavs,specialist_failure,breast_cancer_wisconsin__locked_benchmark__specialist_failure__level_0p00__primary_1001,0.0,1001,primary,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,02406de3eb1d53aaab3d06722ebc230674d8985e2c07b630ee7ab6a1ac3e6be6,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\specialist_failure\breast_cancer_wisconsin__locked_benchmark__specialist_failure__level_0p00__primary_1001.npz,7e411ae22da19237b814c89cdfde9989306ed9ee04bb2293f5969914721089b2,True,0.09548887209973789,0.00618904165083132,0.00016780330465981604,0.5759896964959885,0.17519550387525384,0.0003124558979991465,0.0008950180011182788,0.06526647440327968,0.5310044413063775,41|3|1|3|1|0|0|2|2|4,0.00016780330466|0.0577499926238|0.115332181943|0.172914371262|0.230496560581|0.2880787499|0.345660939219|0.403243128539|0.460825317858|0.518407507177|0.575989696496
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,pure_mavs_gc,specialist_failure,breast_cancer_wisconsin__locked_benchmark__specialist_failure__level_0p00__primary_1001,0.0,1001,primary,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,02406de3eb1d53aaab3d06722ebc230674d8985e2c07b630ee7ab6a1ac3e6be6,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\specialist_failure\breast_cancer_wisconsin__locked_benchmark__specialist_failure__level_0p00__primary_1001.npz,955b20bcf56af72c274da49eb14786a2e7ddf9ec80a251b1b2f18869ceb0afae,True,0.09548887209973789,0.00618904165083132,0.00016780330465981604,0.5759896964959885,0.17519550387525384,0.0003124558979991465,0.0008950180011182788,0.06526647440327968,0.5310044413063775,41|3|1|3|1|0|0|2|2|4,0.00016780330466|0.0577499926238|0.115332181943|0.172914371262|0.230496560581|0.2880787499|0.345660939219|0.403243128539|0.460825317858|0.518407507177|0.575989696496
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,veto_mavs,specialist_failure,breast_cancer_wisconsin__locked_benchmark__specialist_failure__level_0p00__primary_1002,0.0,1002,primary,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,146ca0eb6dfac09e7b5d4b89e7201e3a3808aeb128b4281dac4e1e1dc80d037b,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\specialist_failure\breast_cancer_wisconsin__locked_benchmark__specialist_failure__level_0p00__primary_1002.npz,7e411ae22da19237b814c89cdfde9989306ed9ee04bb2293f5969914721089b2,True,0.09548887209973789,0.00618904165083132,0.00016780330465981604,0.5759896964959885,0.17519550387525384,0.0003124558979991465,0.0008950180011182788,0.06526647440327968,0.5310044413063775,41|3|1|3|1|0|0|2|2|4,0.00016780330466|0.0577499926238|0.115332181943|0.172914371262|0.230496560581|0.2880787499|0.345660939219|0.403243128539|0.460825317858|0.518407507177|0.575989696496
phase3_locked_full_v1,exploratory,locked,locked_benchmark,breast_cancer_wisconsin,pure_mavs_gc,specialist_failure,breast_cancer_wisconsin__locked_benchmark__specialist_failure__level_0p00__primary_1002,0.0,1002,primary,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,146ca0eb6dfac09e7b5d4b89e7201e3a3808aeb128b4281dac4e1e1dc80d037b,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\specialist_failure\breast_cancer_wisconsin__locked_benchmark__specialist_failure__level_0p00__primary_1002.npz,955b20bcf56af72c274da49eb14786a2e7ddf9ec80a251b1b2f18869ceb0afae,True,0.09548887209973789,0.00618904165083132,0.00016780330465981604,0.5759896964959885,0.17519550387525384,0.0003124558979991465,0.0008950180011182788,0.06526647440327968,0.5310044413063775,41|3|1|3|1|0|0|2|2|4,0.00016780330466|0.0577499926238|0.115332181943|0.172914371262|0.230496560581|0.2880787499|0.345660939219|0.403243128539|0.460825317858|0.518407507177|0.575989696496
